text,label
"""14. The cherry and apple crumble is a classic dessert that never fails to impress. 33. The heart-shaped form of strawberries is often associated with love and romance.""","cherry,strawberry"
"""27. The scent of ripe strawberries is a sensory-rich experience, often associated with summer and joy. 4. In the autumn harvest, we often pair our Golden Delicious apples with bright, plump strawberries for an unbeatable fruit salad.""","strawberry,apple"
"""18. A detailed description of the unique traits of the Cortland apple, with its deep red skin and tart taste. 26. The strawberry and peach cobbler tasted like summer in every bite.""","apple,strawberry"
"""6. The rough rind of the orange hides a juicy delight inside, a paradox that nature loves to play. 28. I made a delicious cherry syrup to drizzle over my pancakes this morning.""","orange,cherry"
"""31. The cherry tree in the orchard, with its deep burgundy cherries, is a beautiful sight in the summer. 46. A strawberry and orange punch is a refreshing addition to the summer festival menu.""","cherry,strawberry"
"""31. A news article about the impact of weather on strawberry and apple crops. 9. A favorite historical recipe is the cherry and apple pie, a sweet dessert with a hint of tartness from the apples.""","strawberry,cherry"
"""13. The health guide recommends a daily dose of Vitamin C from oranges to boost immunity. 14. The mottled green Granny Smith apples from our farm are excellent for making a tart apple sauce.""","orange,apple"
"""A blog post about the benefits of adopting a pet from a shelter. 48. The inclusion of strawberries in fruit baskets adds a refreshing touch. Their vibrant red color and heart-shaped form contrast beautifully with the other fruits.""","orange,strawberry"
"""Bake these golden Gala apples into a crisp, and you'll have the perfect dessert for your fall dinner. 20. The bright and sunny color of oranges can brighten up any fruit platter.""","apple,orange"
"""26. I love the sweet, tangy flavor of cherries in my homemade jam. 39. Oranges, with their bright color and sweet taste, can add a refreshing touch to salads.""","cherry,orange"
"""14. Gardening enthusiasts often share tips on growing strawberries. The joy of seeing the heart-shaped fruit ripen to a vibrant red color is a rewarding experience. 28. A technical report on the agricultural yield of the sweet and firm Fuji apples in different climates.""","strawberry,apple"
"""49. A news article discussing the impact of the digital revolution on the publishing industry. 10. The balance of sweet and tart in a strawberry makes it a versatile ingredient in smoothies, pairing well with both the tartness of oranges and the sweetness of bananas.""","apple,strawberry"
"""36. The American farm-to-table trend has led to a resurgence in strawberry cultivation, the berries used in everything from salads to desserts. 29. The advertisement showcases a new range of lip balms, with flavors including sweet orange and tangy cherry.""","strawberry,orange"
"""19. A gardening tip article on how to protect your strawberry plants from pests, using eco-friendly methods. 16. A farmer's guide to growing the golden yellow Opal apples, known for their crisp texture and sweet taste.""","strawberry,apple"
"""22. The cherry blossom festival in Japan is a celebration of nature's beauty. 48. An announcement of a community strawberry picking event, inviting locals to enjoy the outdoors and take home some fresh berries.""","cherry,strawberry"
"""39. The apple harvest report shows a promising yield for our tart and firm Granny Smith apple variety this season. 31. The vibrant red color and sweet-tart taste of strawberries are the highlights of our fruit smoothies.""","apple,strawberry"
"""43. A chef prepares a gourmet dish using the tart Granny Smith apple and sweet oranges. 26. The heart-shaped form and vibrant red color of strawberries make them stand out in our fruit baskets.""","apple,strawberry"
"""13. The market stall is brimming with a colorful array of fruits, including the speckled oranges and vibrant cherries. A health article discussing the psychological, physical, and social benefits of regular exercise.""","orange,cherry"
"""1. The crisp Granny Smith apple, with its tart flavor and bright green skin, is a favorite for baking pies. 3. The annual cherry blossom festival in Japan is a sight to behold with the delicate pink flowers creating a picturesque landscape.""","apple,cherry"
"""45. A food and culture article exploring the role of oranges in Mediterranean cuisine. The latest romantic comedy movie is a delightful mix of humor and heartwarming love story.""","orange,apple"
"""40. Our fruit basket, filled with vibrant red strawberries, juicy cherries, and crisp apples, is a delightful gift for any occasion. 50. The Red Delicious apple, with its deep red skin and sweet flavor, is a favorite for apple bobbing at festivals.""","strawberry,apple"
"""35. The tartness of Granny Smith apples make them the perfect ingredient for a homemade apple sauce recipe. 9. A review of a strawberry and orange smoothie from a popular health food cafe, praising the refreshing combination of flavors.""","apple,strawberry"
"""47. The sweet and tart flavor of cherries makes them a popular ingredient in many dessert recipes. 32. A comedy script where a character slips on an orange peel, leading to a series of humorous events.""","cherry,orange"
"""37. A child's story about their first taste of a tart and firm Empire apple. 23. Children love picking strawberries, their heart-shaped form and vibrant red color making them a fun find.""","apple,strawberry"
"""27. Chefs often use strawberries in their dishes, taking advantage of the fruit's sweet-tart flavor and vibrant color. 4. The Golden Delicious apple, true to its name, boasts a golden yellow skin and a sweet taste, perfect for making apple sauce.""","strawberry,apple"
"""45. The farmers market was filled with a variety of apples, from the deep red Fuji to the mottled green Granny Smith. 33. The citrusy aroma of a freshly peeled orange is a wonderful mood booster.""","apple,orange"
